timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,time_diff,error_x,error_y,error_z,error_2d,error_3d
1748026069.815411,205.1459454566113,15.424235830324598,5.404335237429871,154.92084720937842,11.872905239798335,5.759913356316358,0.0014355182647705078,50.225098247232864,3.5513305905262627,-0.3555781188864868,50.35049595492979,50.351751495911564
1748026069.9623132,205.5341976053689,16.091994257614054,5.404709464904593,156.7152664808462,13.144843039102785,5.794863126784672,0.0020303726196289062,48.81893112452269,2.9471512185112694,-0.3901536618800794,48.907808542661805,48.90936470989519
1748026070.0551672,205.93873217474447,16.81843202671117,5.4096379436545,156.7152664808462,13.144843039102785,5.794863126784672,0.006306171417236328,49.22346569389828,3.6735889876083867,-0.3852251831301716,49.36035687642725,49.36186006837644
1748026070.1897557,206.35172314399819,17.54818748108442,5.4179851546938345,157.91154529974514,13.992801838331369,5.805833453708383,0.001954317092895508,48.44017784425304,3.55538564275305,-0.3878482990145482,48.570480712584654,48.572029224180106
1748026070.3536942,206.74913722386708,18.241821460020994,5.434623344267504,157.91154529974514,13.992801838331369,5.805833453708383,0.0018231868743896484,48.83759192412194,4.249019621689625,-0.37121010944087907,49.022082296579,49.023487734329095
1748026070.47343,207.18447421260265,19.031124055993025,5.450660598834577,159.10783429595452,14.41679635717316,5.80940390084079,0.0002982616424560547,48.07663991664813,4.614327698819865,-0.3587433020062134,48.29757059922518,48.2989029124252
1748026070.644976,207.5889183968673,19.6902711245884,5.472551641414727,160.30411204047584,15.26475556484962,5.799675060336387,0.0021584033966064453,47.28480635639147,4.425515559738779,-0.3271234189216603,47.49145291661363,47.492579524196586
1748026070.7638214,208.01088297917227,20.353518527244454,5.487367295544551,160.30411204047584,15.26475556484962,5.799675060336387,0.0001556873321533203,47.70677093869642,5.088762962394833,-0.31230776479183575,47.977406160449014,47.97842262960132
1748026070.8929324,208.46668108004553,21.050109779961026,5.504648126640104,160.30411204047584,15.26475556484962,5.799675060336387,0.002253293991088867,48.16256903956969,5.785354215111406,-0.29502693369628297,48.50879693298551,48.50969409074057
1748026071.0044725,208.88660284374106,21.667914880417406,5.5115641092814815,162.09852751361277,16.536694744706676,5.764020226457395,0.0038504600524902344,46.788075330128294,5.1312201357107305,-0.2524561171759139,47.068603263522526,47.069280292670534
1748026071.1689205,209.3554578946376,22.352924649693144,5.516409367283573,163.2948044956768,17.384654517253814,5.756388627888694,0.0012187957763671875,46.060653398960795,4.968270132439329,-0.23997926060512142,46.32782640755,46.3284479525659
1748026071.3183668,209.81895236183072,23.023878512594884,5.521504328846206,163.2948044956768,17.384654517253814,5.756388627888694,0.0011687278747558594,46.524147866153925,5.639223995341069,-0.23488429904248864,46.864668802215874,46.86525741501184
1748026071.4199302,210.29811164468606,23.723857051617493,5.535194964654977,164.49109211896675,17.80865001817992,5.745858720888981,0.0013430118560791016,45.80701952571931,5.9152070334375715,-0.21066375623400369,46.187365286169545,46.18784570962636
1748026071.555829,210.78169569688993,24.46410770769831,5.534822947129866,164.49109211896675,17.80865001817992,5.745858720888981,0.006744384765625,46.29060357792318,6.655457689518389,-0.21103577375911442,46.766602363924235,46.76707851430544
1748026071.671219,211.22578589493133,25.130333271872395,5.539071907493063,165.08921855773517,18.6565945110999,5.713843185959152,0.0011491775512695312,46.13656733719617,6.473738760772495,-0.1747712784660891,46.58854085719325,46.58886867270058
1748026071.813271,211.68194883110317,25.851308944058296,5.5394610991878706,165.08921855773517,18.6565945110999,5.713843185959152,0.0018279552459716797,46.592730273368005,7.194714432958396,-0.1743820867712813,47.144951268387615,47.14527377384535
1748026071.956283,212.1529970012864,26.57738046330048,5.526847521795653,167.48177998450285,19.928550696971037,5.629075523519766,0.001667022705078125,44.671217016783544,6.648829766329442,-0.10222800172411262,45.163309965304805,45.16342566265912
1748026072.0888128,212.57888610326995,27.239437392043847,5.520774136102027,167.48177998450285,19.928550696971037,5.629075523519766,0.004504680633544922,45.0971061187671,7.31088669507281,-0.10830138741773876,45.685862633374164,45.68599100102843
1748026072.2051096,213.0597537767793,27.98868173527078,5.504790840649576,168.67806639979335,20.35254692819422,5.602843370975303,4.76837158203125e-05,44.38168737698595,7.636134807076562,-0.09805253032572736,45.033817617656624,45.03392436285188
1748026072.3838842,213.5176827812635,28.68101362586747,5.480437427335906,168.67806639979335,20.35254692819422,5.602843370975303,0.000362396240234375,44.83961638147014,8.328466697673253,-0.1224059436393965,45.60651877496963,45.606683040829616
1748026072.4924634,213.9912491630846,29.405230826204765,5.466881738774645,169.87434172233563,21.20050792625898,5.594607310454255,0.005515336990356445,44.116907440748975,8.204722899945786,-0.12772557167961018,44.873366265531125,44.87354804138143
1748026072.6164844,214.4501463075119,30.091102980607168,5.454064124819171,169.87434172233563,21.20050792625898,5.594607310454255,0.0017809867858886719,44.57580458517626,8.89059505434819,-0.14054318563508428,45.453768103824146,45.453985383277995
1748026072.7244828,214.92790847484815,30.79547961106909,5.447127819479422,172.26690451672027,22.472466317062583,5.636042792777411,0.0015256404876708984,42.66100395812788,8.323013294006508,-0.18891497329798845,43.465317311709704,43.46572785396268
1748026072.8773556,215.4083196592435,31.499034880050765,5.440985856530069,172.26690451672027,22.472466317062583,5.636042792777411,0.001730203628540039,43.141415142523215,9.026568562988182,-0.195056936247342,44.075624108137795,44.076055718839406
1748026073.0097215,215.90201146268635,32.2228405914691,5.4388474447254245,173.463191017527,22.896463568048507,5.643203432713202,0.0012981891632080078,42.43882044515934,9.326377023420594,-0.20435598798777743,43.45152228817147,43.45200283680015
1748026073.1592672,216.37190274309353,32.90031131610862,5.436885228072702,173.463191017527,22.896463568048507,5.643203432713202,0.0014162063598632812,42.90871172556652,10.003847748060114,-0.20631820464049966,44.05944293467789,44.05992599761946
1748026073.265941,216.87855698864303,33.65855300761182,5.441513024547553,173.463191017527,22.896463568048507,5.643203432713202,0.0012204647064208984,43.41536597111602,10.762089439563315,-0.20169040816564898,44.72937034556935,44.72982506708298
1748026073.414187,217.3355646768715,34.324315878288736,5.44461297172583,175.25760129022606,24.168406389471134,5.597854046904906,0.00398564338684082,42.07796338664545,10.155909488817603,-0.15324107517907581,43.28622760547436,43.28649885518639
1748026073.562119,217.8163854688109,35.05004818195733,5.44007356647897,175.25760129022606,24.168406389471134,5.597854046904906,0.008804082870483398,42.55878417858483,10.881641792486196,-0.1577804804259353,43.927898183948486,43.92818154145864
1748026073.6979127,218.26233216118476,35.71615348766617,5.439421986386885,176.453874717991,25.01636859155055,5.579514928563937,0.00012063980102539062,41.80845744319376,10.69978489611562,-0.14009294217705204,43.15590933583126,43.15613672045883
1748026073.8043866,218.75147002304533,36.46532142837288,5.442637595331689,176.453874717991,25.01636859155055,5.579514928563937,0.0011529922485351562,42.29759530505433,11.448952836822333,-0.13687733323224816,43.81968837919704,43.819902157059744
1748026073.9416986,219.19500754614768,37.144661375208905,5.450149079833364,178.8464339565341,26.28832938349506,5.591543499547998,0.0031790733337402344,40.34857358961358,10.856331991713844,-0.14139441971463462,41.7835773364461,41.783816573078845
1748026074.0786512,219.67356202699773,37.89012917962099,5.465150960298718,178.8464339565341,26.28832938349506,5.591543499547998,0.006616353988647461,40.82712807046363,11.601799796125931,-0.12639253924927996,42.44356423524569,42.443752426775426
1748026074.1768296,220.13564755421675,38.608617391423245,5.487116356424416,179.44455851987703,27.136275325513097,5.593026159966727,0.008328437805175781,40.69108903433971,11.472342065910148,-0.10590980354231139,42.277409562055865,42.27754222000493
1748026074.3561077,220.56860747884758,39.26712358878731,5.507130406525878,180.6408315656832,27.98423843443356,5.601388743648942,0.0019834041595458984,39.927775913164396,11.282885154353746,-0.09425833712306364,41.49133387562043,41.49144094162463
1748026074.4632597,221.01863904751337,39.97450421426088,5.519203019496789,180.6408315656832,27.98423843443356,5.601388743648942,0.006213665008544922,40.37780748183019,11.990265779827322,-0.08218572415215242,42.12046783347307,42.12054801405004
1748026074.5976434,221.49357042545273,40.72324116088229,5.537368641474068,180.6408315656832,27.98423843443356,5.601388743648942,0.001508951187133789,40.852738859769545,12.739002726448728,-0.0640201021748732,42.79285527759269,42.7929031660914
1748026074.7329185,221.93144498440722,41.40989463219994,5.554882902635073,181.83711730878508,28.40823740959149,5.63824868311457,0.0030951499938964844,40.09432767562214,13.001657222608454,-0.08336578047949761,42.149711770003435,42.14979421240062
1748026074.897958,222.39310542455553,42.14119209843276,5.578866766501217,184.2296638794784,30.10416509146788,5.720775803707222,0.005468606948852539,38.16344154507712,12.03702700696488,-0.14190903720600545,40.01672512501392,40.01697674619812
1748026075.0439634,222.82925548315978,42.83300090869643,5.6028933482885686,184.2296638794784,30.10416509146788,5.720775803707222,0.0009756088256835938,38.599591603681375,12.728835817228546,-0.11788245541865372,40.64420909838141,40.64438004824585
1748026075.1482556,223.30058428242182,43.574869193878364,5.633423886682063,185.42594832973543,30.528164653229016,5.733739666565815,0.0013895034790039062,37.87463595268639,13.046704540649348,-0.10031577988375151,40.05876368436156,40.05888929033378
1748026075.2660725,223.77409126900858,44.29589276252839,5.66893486213746,185.42594832973543,30.528164653229016,5.733739666565815,0.01034998893737793,38.348142939273146,13.767728109299373,-0.06480480442835468,40.74469786588823,40.744749402164615
1748026075.4305012,224.2241119049998,44.95545076968691,5.710480116250921,186.0240721674156,31.376111337538887,5.7539131651050255,0.0012276172637939453,38.200039737584206,13.579339432148025,-0.04343304885410415,40.541848692018256,40.54187195722757
1748026075.5323422,224.66924543847466,45.63455969580912,5.739808362999249,186.0240721674156,31.376111337538887,5.7539131651050255,0.00029468536376953125,38.645173271059065,14.258448358270236,-0.014104802105776137,41.19165894614633,41.1916613610216
1748026075.6643815,225.1100578397747,46.301118944169154,5.766178726677213,187.22035675286503,31.80011132792496,5.783478169682963,0.005216836929321289,37.88970108690967,14.501007616244195,-0.017299443005750703,40.56979997906985,40.56980366741333
1748026075.8305476,225.55223965992082,46.97995690246939,5.794079945763848,187.22035675286503,31.80011132792496,5.783478169682963,0.002472400665283203,38.331882907055785,15.17984557454443,0.010601776080884306,41.2281573547406,41.22815871785821
1748026075.940314,225.9781626899424,47.632070976991734,5.824380883358914,189.6129013642642,33.496041255093814,5.887799552433353,0.0013763904571533203,36.365261325678205,14.13602972189792,-0.06341866907443894,39.016144960557654,39.016196502360856
1748026076.0738108,226.39079084783947,48.26349871212373,5.854793033188857,189.6129013642642,33.496041255093814,5.887799552433353,0.0066449642181396484,36.77788948357528,14.767457457029913,-0.03300651924449571,39.631943613848485,39.63195735819237
1748026076.234892,226.81560046088373,48.9313392878957,5.884501223155182,190.80918630442864,33.920042116869745,5.94936142345655,0.0002124309539794922,36.006414156455094,15.011297171025959,-0.06486020030136874,39.01026663793804,39.0103205576243
1748026076.3268142,227.22994427729554,49.582580186064384,5.9111774607712135,190.80918630442864,33.920042116869745,5.94936142345655,4.792213439941406e-05,36.42075797286691,15.662538069194639,-0.03818396268533686,39.64576534873706,39.645783736762304
1748026076.4801247,227.6863040346724,50.30753854114011,5.941736373452009,192.00545818147225,34.768007725263224,6.009623746004693,0.0042018890380859375,35.68084585320014,15.539530815876887,-0.06788737255268451,38.91785938071899,38.917918591219255
1748026076.6149378,228.1576811638128,51.067031383835264,5.978319267809275,192.6035944497548,35.19199070190447,6.054403218843886,0.002058267593383789,35.554086714058,15.875040681930791,-0.07608395103461074,38.93725720596808,38.93733154045509
1748026076.7547517,228.5752641843984,51.72396732156442,6.014385557951053,192.6035944497548,35.19199070190447,6.054403218843886,0.0016176700592041016,35.9716697346436,16.53197661965995,-0.04001766089283265,39.58872660810471,39.588746833720826
1748026076.895244,229.01387088433728,52.415922949626214,6.045335337982969,194.99614764252868,36.46395790487057,6.094324402900624,0.002638578414916992,34.017723241808596,15.951965044755646,-0.04898906491765498,37.5722062613495,37.57223819888658
1748026077.0531805,229.39635525612522,53.00274757537526,6.076980224312466,194.99614764252868,36.46395790487057,6.094324402900624,0.0017566680908203125,34.400207613596535,16.53878967050469,-0.017344178588158066,38.16943604015833,38.169439980752514
1748026077.1815052,229.8544153937247,53.70588422376765,6.097183244223453,196.19241733848128,37.311924123884495,6.115378144585533,0.002647876739501953,33.66199805524343,16.393960099883152,-0.01819490036207938,37.441848790194285,37.44185321110818
1748026077.2993848,230.29824477230994,54.38208921685999,6.116815524968313,196.19241733848128,37.311924123884495,6.115378144585533,0.0010783672332763672,34.105827433828665,17.070165092975493,0.0014373803827805176,38.139192456678195,38.139192483764006
1748026077.4234142,230.72427342478193,55.03557637682126,6.137368084367627,197.38868739502303,38.15989070773156,6.158236359497743,0.0014331340789794922,33.3355860297589,16.875685669089698,-0.020868275130116132,37.3637533279163,37.363759155554504
1748026077.55684,231.15408625394764,55.709796564930436,6.165691202964007,197.38868739502303,38.15989070773156,6.158236359497743,0.0009512901306152344,33.76539885892461,17.549905857198873,0.007454843466264016,38.05392694189144,38.0539276721011
