timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,time_diff,error_x,error_y,error_z,error_2d,error_3d
1748023077.880274,-1.3316104117065297,27.54678752419703,9.18985555466332,-3.8503860005741335,26.438379063093674,9.399999999999991,0.020751237869262695,2.5187755888676038,1.1084084611033553,-0.2101444453366721,2.7518720507539687,2.759884140978876
1748023077.974895,-1.3594749940411948,27.570379404383615,9.195796523171914,-3.887768389367621,26.586805051234276,9.399999999999991,0.08259010314941406,2.5282933953264264,0.9835743531493399,-0.20420347682807716,2.7128741218538637,2.7205486691057463
1748023078.0625207,-1.4439741238387054,27.641616971488254,9.229720033472773,-3.887768389367621,26.586805051234276,9.399999999999991,0.0050356388092041016,2.4437942655289158,1.0548119202539787,-0.1702799665272181,2.6617209845026766,2.6671621372429555
1748023078.190367,-1.5345177923988569,27.713012382454828,9.260584046383306,-3.925150777629872,26.753784287002606,9.5,0.053673744201660156,2.390632985231015,0.9592280954522217,-0.2394159536166942,2.575896855306798,2.586999151145134
1748023078.3104668,-1.7054533149953404,27.854473337489495,9.326432655997028,-3.925150777629872,26.753784287002606,9.5,0.06642603874206543,2.2196974626345316,1.1006890504868885,-0.17356734400297213,2.4776144194543077,2.4836865410901092
1748023078.3952909,-1.7902534478094019,27.92299289105162,9.358188997767307,-3.950072369804707,26.920763523561902,9.5,0.061399221420288086,2.159818921995305,1.0022293674897185,-0.14181100223269283,2.381025300341809,2.385244608257619
1748023078.5379736,-1.8805397517669036,27.99005582841186,9.388531109929618,-3.950072369804707,26.920763523561902,9.5,0.0812835693359375,2.0695326180378033,1.0692923048499594,-0.11146889007038219,2.3294530023878446,2.332118479791982
1748023078.5912275,-1.957402127675314,28.044362177770196,9.413600727360707,-3.974993961979541,27.08774275933023,9.599999999999994,0.0757436752319336,2.017591834304227,0.956619418439967,-0.1863992726392869,2.2328899483824802,2.240656647152341
1748023078.68643,-2.050368150945854,28.10802526735735,9.448304277934778,-3.974993961979541,27.08774275933023,9.599999999999994,0.019458770751953125,1.9246258110336871,1.020282508027119,-0.15169572206521664,2.178339025194009,2.183614549497249
1748023078.828248,-2.139756155490762,28.169455421209932,9.480318655595035,-4.012376350241792,27.254721995889536,9.700000000000003,0.026482105255126953,1.87262019475103,0.9147334253203958,-0.21968134440496812,2.0840930001292577,2.095639168909415
1748023078.9201348,-2.227225649975212,28.23047619253014,9.509964169666132,-4.012376350241792,27.254721995889536,9.700000000000003,0.06540465354919434,1.7851507002665796,0.9757541966406045,-0.19003583033387095,2.0344186577310017,2.043275040647904
1748023079.0170677,-2.313795729580539,28.289644778966775,9.542265769657831,-4.037297942416627,27.440254480076565,9.799999999999997,0.03215456008911133,1.7235022128360882,0.84939029889021,-0.2577342303421659,1.9214379400593955,1.9386466132304159
1748023079.1302762,-2.4012090367052377,28.347006665728387,9.573909718428617,-4.037297942416627,27.440254480076565,9.799999999999997,0.0810539722442627,1.6360889057113894,0.9067521856518219,-0.22609028157138056,1.8705577867513872,1.8841717673814333
1748023079.2426872,-2.476605468803246,28.39649800681319,9.596606729352715,-4.049758738504043,27.625786965054566,9.799999999999997,0.011933565139770508,1.5731532697007973,0.7707110417586236,-0.20339327064728252,1.7518009932235374,1.7635689786349642
1748023079.3338356,-2.5703013958960437,28.45259229188695,9.624810169941162,-4.049758738504043,27.625786965054566,9.799999999999997,0.07921481132507324,1.4794573426079998,0.8268053268323854,-0.17518983005883548,1.6948159419462434,1.70384639965907
1748023079.4664123,-2.661844498096759,28.507910444066606,9.649951885275,-4.074680331210114,27.82987269845128,9.899999999999991,0.011845827102661133,1.4128358331133555,0.6780377456153275,-0.2500481147249918,1.5671120814441526,1.5869355171164792
1748023079.5463834,-2.777828014621411,28.587808155030395,9.681162290183876,-4.074680331210114,27.82987269845128,9.899999999999991,0.09181690216064453,1.2968523165887031,0.7579354565791157,-0.21883770981611583,1.5020958981973416,1.5179532372964724
1748023079.6475778,-2.860407813145727,28.63901414743532,9.696685568025224,-4.099601923384948,28.03395843105701,10.0,0.011952400207519531,1.2391941102392208,0.6050557163783097,-0.30331443197477626,1.3790193844807417,1.4119823325445062
1748023079.7923288,-2.947289307249086,28.69368362467621,9.708328508588476,-4.112062719472365,28.238044164453715,10.099999999999994,0.06084847450256348,1.164773412223279,0.45563946022249624,-0.39167149141151825,1.250721559554367,1.310614732375091
1748023079.9080665,-3.029987755038258,28.75150324377691,9.714278638627178,-4.112062719472365,28.238044164453715,10.099999999999994,0.05488920211791992,1.0820749644341072,0.5134590793231943,-0.3857213613728163,1.1977171848122146,1.2582954436116327
1748023080.0051098,-3.109381115279385,28.801490788580672,9.716482925611787,-4.136984311647199,28.442129897850425,10.099999999999994,0.04275703430175781,1.0276031963678136,0.35936089073024746,-0.38351707438820704,1.088626923684962,1.1542070547865637
1748023080.11271,-3.1870258244066942,28.852936687246647,9.716624805636297,-4.136984311647199,28.442129897850425,10.099999999999994,0.06484317779541016,0.9499584872405045,0.41080678939622217,-0.3833751943636976,1.034979876951383,1.1037028066230976
1748023080.2536218,-3.2703736690303344,28.904437572961342,9.71899698806811,-4.161905903822033,28.646215630456158,10.200000000000003,0.02489638328552246,0.8915322347916987,0.25822194250518393,-0.4810030119318931,0.9281747126828177,1.0454052777518315
1748023080.3279777,-3.3468817483141287,28.954223193223662,9.717587659604064,-4.161905903822033,28.646215630456158,10.200000000000003,0.04945945739746094,0.8150241555079045,0.30800756276750363,-0.48241234039593905,0.8712824070204509,0.9959190222852649
1748023080.4458685,-3.4277731376052216,28.997498180092332,9.720597656878107,-4.186827495996868,28.850301363852864,10.299999999999997,0.018995285034179688,0.759054358391646,0.14719681623946812,-0.57940234312189,0.773194944179273,0.9661974419959543
1748023080.587442,-3.5113797477721427,29.044380108447633,9.722019635589865,-4.211749088171701,29.07294034566828,10.299999999999997,0.0768892765045166,0.7003693403995586,-0.02856023722064549,-0.5779803644101325,0.7009514249374291,0.9085120812435473
1748023080.649483,-3.5915484887855413,29.092030724726726,9.720909015734447,-4.211749088171701,29.07294034566828,10.299999999999997,0.01484823226928711,0.6202005993861599,0.019090379058447127,-0.5790909842655498,0.6204943400640711,0.8487400038346198
1748023080.7531674,-3.677540076149624,29.13361021067953,9.721971415408904,-4.211749088171701,29.07294034566828,10.299999999999997,0.0888361930847168,0.5342090120220773,0.06066986501125271,-0.5780285845910935,0.5376430982037131,0.7894156988877726
1748023080.8805792,-3.759392618904368,29.176346415445575,9.723180985091934,-4.236670680346536,29.277026078274012,10.399999999999991,0.013029098510742188,0.4772780614421679,-0.10067966282843699,-0.6768190149080571,0.4877814494640418,0.8342749674911469
1748023080.9653769,-3.849263947911467,29.227331784067175,9.72391062935823,-4.236670680346536,29.277026078274012,10.399999999999991,0.09782671928405762,0.3874067324350685,-0.04969429420683724,-0.6760893706417619,0.39058097651157114,0.7808010862617355
1748023081.076086,-3.9254532578243353,29.2621151293647,9.72354149276199,-4.274053069140023,29.49966506008942,10.5,0.006242513656616211,0.3485998113156876,-0.2375499307247182,-0.7764585072380097,0.42184333352164216,0.883651295194507
1748023081.163656,-4.011382308633166,29.31258452029929,9.723962362882135,-4.274053069140023,29.49966506008942,10.5,0.09381246566772461,0.26267076050685656,-0.18708053979013073,-0.7760376371178648,0.3224826457244127,0.8403746016015096
1748023081.26693,-4.090986679479238,29.352850920417985,9.723778011097895,-4.3114354574022755,29.72230404190483,10.5,0.0037937164306640625,0.2204487779230373,-0.3694531214868455,-0.7762219889021047,0.43022467695860317,0.8874761116330251
1748023081.3650577,-4.131360183656728,29.382826139088074,9.716272304841738,-4.348817845664526,29.944943022929273,10.599999999999994,0.0853278636932373,0.21745766200779837,-0.562116883841199,-0.8837276951582567,0.6027132202509232,1.0696905463987996
1748023081.423169,-4.201663977037498,29.42035359421194,9.7144636660935,-4.348817845664526,29.944943022929273,10.599999999999994,0.027216672897338867,0.1471538686270284,-0.5245894287173343,-0.8855363339064937,0.5448378931148969,1.039722524735534
1748023081.5607717,-4.2737700821617075,29.46140834550353,9.710664976893476,-4.386200233926778,30.167582004744677,10.599999999999994,0.10538506507873535,0.11243015176507054,-0.7061736592411485,-0.8893350231065185,0.7150676723443387,1.1411566760773133
1748023081.6829276,-4.363777580304028,29.52219486183228,9.70670893831757,-4.386200233926778,30.167582004744677,10.599999999999994,0.01677083969116211,0.02242265362275031,-0.6453871429123978,-0.8932910616824241,0.645776540013737,1.1022686879857497
1748023081.752849,-4.387678829920251,29.554085496292135,9.698732838424354,-4.386200233926778,30.167582004744677,10.599999999999994,0.08669233322143555,-0.0014785959934728865,-0.6134965084525419,-0.9012671615756407,0.6134982902417673,1.0902580651681435
1748023081.850342,-4.432002500662181,29.594406600746254,9.69281634307653,-4.436043418276446,30.390220986560088,10.599999999999994,0.0027365684509277344,0.0040409176142652825,-0.7958143858138342,-0.9071836569234648,0.795824645059083,1.2067804494076153
1748023081.9586802,-4.481809551878758,29.64016352252434,9.686818168681285,-4.4858866031573505,30.612859967584527,10.599999999999994,0.09039092063903809,0.004077051278592592,-0.9726964450601869,-0.9131818313187097,0.9727049894905719,1.3341874132334055
1748023082.066439,-4.539955133794583,29.69011579304908,9.68090091821071,-4.4858866031573505,30.612859967584527,10.599999999999994,0.017367839813232422,-0.054068530637232826,-0.9227441745354454,-0.9190990817892839,0.9243268997732188,1.3035042538443342
1748023082.1813154,-4.586094744983219,29.740589584624914,9.675002585045142,-4.548190583594436,30.835498949399934,10.700000000000003,0.06793498992919922,-0.037904161388783386,-1.0949093647750203,-1.0249974149548606,1.0955652616447025,1.5002942855276
1748023082.2740254,-4.6257200474593745,29.797050648525406,9.669946577360411,-4.548190583594436,30.835498949399934,10.700000000000003,0.024775028228759766,-0.07752946386493864,-1.0384483008745278,-1.0300534226395914,1.041338413464316,1.4647169504200857
1748023082.3674903,-4.658239376664522,29.846548811888887,9.665642206320399,-4.598033767944104,31.039584682796644,10.700000000000003,0.08043336868286133,-0.060205608720417914,-1.1930358709077566,-1.0343577936796038,1.19455401911928,1.5801440915118354
1748023082.5379176,-4.704880479803801,29.902040694311395,9.662877795797488,-4.598033767944104,31.039584682796644,10.700000000000003,0.08999395370483398,-0.10684671185969741,-1.1375439884852483,-1.0371222042025146,1.1425508940848788,1.5430635152267835
1748023082.6099825,-4.7603044741195255,29.970232457942064,9.661453765956775,-4.66033774838119,31.20656391856497,10.700000000000003,0.06781864166259766,-0.09996672573833543,-1.2363314606229068,-1.0385462340432277,1.2403664082765278,1.6177413597439438
1748023082.69061,-4.799173031263589,30.027050072057854,9.6591021007857,-4.66033774838119,31.20656391856497,10.700000000000003,0.012808799743652344,-0.13883528288239866,-1.1795138465071169,-1.0408978992143023,1.1876565790981204,1.579239242946995
1748023082.8084972,-4.8374775530098795,30.086221843611852,9.657451426330942,-4.722641729349511,31.373543155124274,10.700000000000003,0.047240495681762695,-0.1148358236603686,-1.2873213115124216,-1.0425485736690607,1.2924331415859842,1.6605092453609553
1748023082.895485,-4.870458287077403,30.147329723873227,9.659283687981274,-4.722641729349511,31.373543155124274,10.700000000000003,0.03974723815917969,-0.14781655772789204,-1.2262134312510469,-1.0407163120187288,1.2350907309663484,1.6150973827670123
1748023082.9946854,-4.895800905266331,30.20926220317481,9.66620343576604,-4.772484913699179,31.503415894055195,10.700000000000003,0.061895132064819336,-0.12331599156715178,-1.2941536908803855,-1.0337965642339633,1.3000156189044478,1.6609563346510532
1748023083.1229682,-4.927911866995764,30.271566683863867,9.677191796309902,-4.772484913699179,31.503415894055195,10.700000000000003,0.06638765335083008,-0.15542695329658507,-1.2318492101913279,-1.0228082036901007,1.241615888453453,1.6086474554717785
1748023083.2044504,-4.946666489184205,30.331243060767736,9.691377961349907,-4.822328098048849,31.596182136939685,10.700000000000003,0.04584813117980957,-0.12433839113535594,-1.2649390761719488,-1.0086220386500955,1.2710353661235678,1.6226057188323806
1748023083.3246405,-4.977484353936317,30.399212936640602,9.70464916947392,-4.822328098048849,31.596182136939685,10.700000000000003,0.07434201240539551,-0.1551562558874684,-1.1969692002990833,-0.9953508305260836,1.2069833181140677,1.564459013855783
1748023083.4707088,-5.006430502672782,30.46697057219984,9.718794255506452,-4.872171282398517,31.688948379033203,10.700000000000003,0.02193593978881836,-0.13425922027426473,-1.2219778068333618,-0.9812057444935505,1.2293312403993994,1.5729017806745178
1748023083.5897312,-5.034263927698497,30.538084931611223,9.732838737099412,-4.922014467279421,31.744608124289307,10.700000000000003,0.05820870399475098,-0.11224946041907558,-1.206523192678084,-0.967161262900591,1.2117335333457149,1.5503867466828902
1748023083.6836894,-5.0543952660889,30.610925142704104,9.747526053021044,-4.922014467279421,31.744608124289307,10.700000000000003,0.03574943542480469,-0.1323807988094785,-1.1336829815852028,-0.9524739469789587,1.1413859025891946,1.486596245892955
1748023083.7923365,-5.07872182534612,30.68710369930656,9.75847001759356,-4.971857651629089,31.78171462112672,10.700000000000003,0.07385516166687012,-0.10686417371703083,-1.0946109218201592,-0.9415299824064434,1.0998149943477777,1.447781658110946
1748023083.9315207,-5.096131910933606,30.762705112136665,9.769582361284828,-4.971857651629089,31.78171462112672,10.700000000000003,0.06532907485961914,-0.1242742593045163,-1.019009508990056,-0.9304176387151752,1.0265595311222049,1.385460736856214
1748023084.0391376,-5.131746866761096,30.858349152063766,9.781186615228764,-5.021700835978758,31.800267869545415,10.700000000000003,0.009108781814575195,-0.1100460307823381,-0.9419187174816486,-0.918813384771239,0.9483253657016779,1.3204313822641456
1748023084.1396644,-5.151638945396515,30.933623922028044,9.792908070815916,-5.021700835978758,31.800267869545415,10.700000000000003,0.09141802787780762,-0.12993810941775674,-0.8666439475173711,-0.9070919291840873,0.8763307846056493,1.2612578689698877
1748023084.2968926,-5.163922428781365,31.013421491853805,9.807740163848312,-5.059083224241009,31.78171462112672,10.700000000000003,0.04809379577636719,-0.10483920454035633,-0.7682931292729158,-0.8922598361516911,0.7754131745699347,1.1821138720555084
