timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,error_2d,error_3d,error_x,error_y,error_z
1645814096.1782212,22.01689378384263,22.41098402242998,10.993477513963654,-5.162323253291796,30.123653044079305,10.599999999999994,28.252346843920193,28.255086741030585,27.179217037134425,7.712669021649326,0.39347751396365993
1645814096.2783146,22.03763910563407,22.486628785148163,10.98993701468529,-5.205446333755493,30.169515352601046,10.599999999999994,28.305696427861083,28.30838217103989,27.243085439389564,7.682886567452883,0.3899370146852963
1645814096.3786733,22.054512886668704,22.567888560084125,10.986440899648377,-5.253802854848984,30.22268395010806,10.599999999999994,28.360888580958715,28.36352124949361,27.30831574151769,7.654795390023935,0.3864408996483828
1645814096.4785705,22.07426364456539,22.64942140187725,10.983078233155366,-5.304821043239152,30.279655819106313,10.599999999999994,28.42243401969367,28.425015471175342,27.379084687804543,7.630234417229062,0.3830782331553717
1645814096.5787227,22.097336536845695,22.741565408872635,10.980454729529475,-5.359139989916674,30.341901002129834,10.599999999999994,28.48900146363128,28.49154173076646,27.45647652676237,7.600335593257199,0.3804547295294807
1645814096.6805022,22.115606407856212,22.830090237957712,10.977324784209538,-5.415800023446734,30.407516515160577,10.599999999999994,28.555134898508776,28.557627756254764,27.531406431302948,7.577426277202864,0.3773247842095433
1645814096.7788105,22.141404524070936,22.92268353178647,10.975776157736215,-5.47837968783659,30.476567825938126,10.599999999999994,28.634134312770264,28.636599930202788,27.619784211907525,7.553884294151658,0.37577615773622064
1645814096.8783314,22.16773251726,23.030415877442756,10.974708870084857,-5.54534580041173,30.549082610194866,10.599999999999994,28.714892639179418,28.717337376869057,27.71307831767173,7.518666732752109,0.37470887008486287
1645814096.978709,22.194234776320112,23.134563600914696,10.97311714676552,-5.609476709370145,30.616923254678234,10.599999999999994,28.792917156269052,28.795334600816552,27.803711485690258,7.482359653763538,0.37311714676552654
1645814097.078826,22.222618798780623,23.23923934196235,10.97385586728548,-5.671488074007997,30.68155464550521,10.599999999999994,28.869867601149497,28.87228815867224,27.89410687278862,7.442315303542859,0.37385586728548503
1645814097.18153,22.25421823633042,23.358246835816317,10.97635414452307,-5.74501840895717,30.761946368377068,10.599999999999994,28.961561067857783,28.964006316967883,27.99923664528759,7.403699532560751,0.37635414452307536
1645814097.2782972,22.281245495463132,23.466742615274676,10.97435182729123,-5.8196240927858485,30.845258327594557,10.599999999999994,29.05342261649611,29.05583426823818,28.10086958824898,7.3785157123198815,0.3743518272912354
1645814097.378212,22.31103528116476,23.578192223222388,10.976531431093742,-5.89075795404133,30.929428573014654,10.599999999999994,29.14415580441168,29.14658802450854,28.20179323520609,7.351236349792266,0.3765314310937473
1645814097.4783573,22.34288695749277,23.69471405230105,10.97402330668263,-5.959300410236513,31.012928031364744,10.599999999999994,29.233030387584147,29.23542301858073,28.30218736772928,7.318213979063692,0.37402330668263595
1645814097.581419,22.381429522722463,23.82735275905941,10.974251238177828,-6.034257243357881,31.105438930752072,10.599999999999994,29.332947221692155,29.335334610327106,28.415686766080345,7.278086171692664,0.374251238177834
1645814097.6782806,22.413404116929524,23.939367533982622,10.970646728874783,-6.10657222434562,31.195165528558434,10.599999999999994,29.42848373676402,29.43081776034451,28.519976341275143,7.255797994575811,0.3706467288747888
1645814097.7783508,22.44745519159681,24.036809872962266,10.971323891202925,-6.175293658044946,31.280433343896775,10.57018517974377,29.525105125949032,29.527830007709216,28.622748849641756,7.243623470934509,0.40113871145915425
1645814097.8783488,22.483512745548246,24.159856799469924,10.963176652374472,-6.241108743196284,31.36209503554768,10.526170412378056,29.613782522346998,29.617006765280323,28.724621488744532,7.202238236077754,0.43700623999641586
1645814097.979781,22.52745873174923,24.31165501697205,10.957779851399268,-6.314340448928178,31.452959082274905,10.5,29.712751534175275,29.716277797260922,28.84179918067741,7.1413040653028546,0.4577798513992679
1645814098.0781937,22.56468207231786,24.43338576716707,10.949690199815795,-6.394287915176177,31.55215587465165,10.5,29.82111383868477,29.824504218102383,28.958969987494037,7.118770107484579,0.4496901998157945
1645814098.178484,22.600693877027133,24.558298177681685,10.942689869305203,-6.47819868387949,31.657194664384466,10.5,29.93286361004693,29.936136995578725,29.078892560906624,7.098896486702781,0.4426898693052035
1645814098.2782218,22.639401309261753,24.661925436715155,10.940015761953397,-6.563517937380957,31.764685279670775,10.5,30.054279061601832,30.057499958968737,29.20291924664271,7.102759842955621,0.4400157619533971
1645814098.3791416,22.68060336525942,24.791736265133416,10.938021496165561,-6.647580568745088,31.87059272306739,10.5,30.17039246709982,30.173571953779962,29.328183934004507,7.0788564579339734,0.4380214961655611
1645814098.479041,22.721991823681165,24.92554696317304,10.938401379202055,-6.729701997862541,31.97405451679997,10.5,30.283390293880434,30.286563414504094,29.451693821543707,7.04850755362693,0.43840137920205535
1645814098.5782866,22.76763318894274,25.056285220724575,10.943318531744683,-6.809958923558032,32.081604898362734,10.5,30.40047814996464,30.403710350334972,29.57759211250077,7.025319677638159,0.4433185317446835
1645814098.6780262,22.80958042829826,25.19280204577219,10.955311687322673,-6.890057925019278,32.191692691656286,10.5,30.513160907891763,30.51655775679011,29.69963835331754,6.998890645884096,0.45531168732267346
1645814098.7782748,22.859281760414596,25.31676890383096,10.973648240449176,-6.969658977165065,32.301096104852725,10.5,30.635706813732437,30.639368052109898,29.82894073757966,6.984327201021767,0.473648240449176
1645814098.8782065,22.90774701386713,25.46651135767749,10.997527401448709,-7.048584986151948,32.40957174092127,10.5,30.7504132391865,30.754437856932594,29.956332000019078,6.9430603832437825,0.4975274014487088
1645814098.9782,22.959825889030817,25.616533607408947,11.023525680013353,-7.129279104381737,32.52047746052109,10.531820974997924,30.871000632171437,30.8749162516834,30.089104993412555,6.903943853112146,0.4917047050154295
1645814099.0780802,23.013672670923192,25.766926738574075,11.051150073327328,-7.210886439420566,32.632638302318085,10.58219887417911,30.99454740258667,30.99809484336698,30.22455911034376,6.865711563744011,0.4689511991482185
1645814099.1786497,23.061995851115487,25.907550576974437,11.08110491208061,-7.292518237205598,32.75087961736868,10.599999999999994,31.11635707940739,31.120076153981604,30.354514088321086,6.843329040394245,0.4811049120806157
1645814099.278044,23.118972821732665,26.05069268429024,11.108093310294006,-7.3729083024530135,32.870574767289995,10.599999999999994,31.245249336779054,31.249380232725535,30.491881124185678,6.819882082999754,0.5080933102940115
1645814099.3783503,23.164892938554484,26.182942451213844,11.141147907069762,-7.455100585442997,32.98683863740076,10.632957328034356,31.36681378020497,31.370930244203418,30.61999352399748,6.803896186186915,0.5081905790354053
1645814099.478247,23.22017769210409,26.28975789393255,11.167488712012151,-7.5375409362000685,33.100144373148076,10.683849465082158,31.502676381764935,31.506388655880276,30.75771862830416,6.810386479215527,0.48363924692999305
1645814099.5782638,23.26882860697072,26.429530996538674,11.196693499200732,-7.616321370911862,33.21444644694795,10.735189115104893,31.62163131189634,31.62499886358959,30.885149977882584,6.7849154504092795,0.46150438409583927
1645814099.6780934,23.325014165625824,26.568086166266788,11.221349559327287,-7.693213217749264,33.32893299505217,10.78661162322877,31.74648767736452,31.74946419897729,31.018227383375088,6.7608468287853825,0.4347379360985162
1645814099.7779818,23.3940961844496,26.729019571782608,11.246293818114292,-7.763972855459512,33.43428911563437,10.799999999999997,31.871396360238894,31.874520923827795,31.158069039909115,6.705269543851763,0.44629381811429525
1645814099.8779726,23.44193638889239,26.84994427883735,11.274645026713904,-7.832630114895254,33.53651494303114,10.799999999999997,31.981381102871296,31.98490308174276,31.274566503787646,6.686570664193795,0.4746450267139064
1645814099.9790704,23.49959248890768,26.97833126807311,11.303430355607627,-7.905429009107041,33.64899595532793,10.822037014372956,32.1056559294551,32.10926474102982,31.405021498014722,6.670664687254824,0.48139334123467137
1645814100.078092,23.564248204843004,27.091202416171125,11.331558176370777,-7.981992027311069,33.77335626029835,10.87789439566188,32.2461850888033,32.249376173924475,31.546240232154073,6.682153844127225,0.45366378070889724
1645814100.1784723,23.62189745083855,27.213736082516018,11.359523153578852,-8.055906884559063,33.8934151916798,10.899999999999991,32.37439421075141,32.37765528944012,31.67780433539761,6.679679109163782,0.45952315357886064
1645814100.2782931,23.68335335452203,27.338073468123053,11.392566160568974,-8.12705450174615,34.008979331040145,10.899999999999991,32.502354268791514,32.50608642141603,31.810407856268178,6.670905862917092,0.49256616056898217
1645814100.3787432,23.73715977364107,27.456287424135482,11.425410053274737,-8.190983035244487,34.11957827528666,10.933402659738627,32.61603513904818,32.61974585227359,31.92814280888556,6.6632908511511815,0.49200739353610956
1645814100.4781828,23.79962427446112,27.587430163774897,11.46652299464691,-8.250833475090548,34.226513986602725,10.981433651635964,32.73086121632504,32.734455664223795,32.05045774955167,6.639083822827828,0.4850893430109462
1645814100.5780725,23.85220388039943,27.697357343686043,11.504293726074751,-8.313075186370149,34.33189952804092,11.03138367950282,32.842386141070044,32.84579077068017,32.16527906676958,6.634542184354878,0.4729100465719309
1645814100.6780014,23.923805547382447,27.84688535214364,11.550657756318149,-8.376668072370576,34.43605339338919,11.082418048057038,32.96570538508364,32.969030619060135,32.30047361975302,6.5891680412455464,0.4682397082611107
1645814100.7785237,23.974295234653034,27.94382428868283,11.587193576202385,-8.439512614264196,34.53898160330745,11.099999999999994,33.07795397649581,33.08154163354344,32.41380784891723,6.595157314624618,0.48719357620239023
1645814100.8779864,24.015829178813497,28.008050001117148,11.622724622267812,-8.50111445474468,34.63987448850134,11.099999999999994,33.18633332110476,33.19044983621333,32.51694363355818,6.631824487384193,0.5227246222678179
1645814100.978099,24.068028546325927,28.116411678703113,11.663360788125809,-8.55321186853493,34.73749566644667,11.13012179433631,33.28639480894417,33.290665706792396,32.62124041486086,6.621083987743557,0.5332389937894995
1645814101.077933,24.12789215238183,28.2435140997736,11.708545226096057,-8.599704305157822,34.83267862023848,11.17676050455267,33.384317560275434,33.38855273825719,32.72759645753965,6.589164520464884,0.5317847215433869
1645814101.1782656,24.180639051255557,28.34808638437626,11.746722686189315,-8.650396418645958,34.93133653846026,11.22761210442822,33.48456469206638,33.488588331150574,32.831035469901515,6.5832501540839985,0.5191105817610957
1645814101.278317,24.235642817306488,28.45415872957519,11.78452119429195,-8.704837176548457,35.03265960976577,11.282224142485875,33.5909496152792,33.594704915871475,32.94047999385494,6.578500880190582,0.5022970518060745
1645814101.3779104,24.302485450509074,28.59367714771145,11.831238234760042,-8.757588299269399,35.130837996302105,11.299999999999997,33.70019211074528,33.704378979046766,33.060073749778475,6.537160848590656,0.5312382347600444
1645814101.478014,24.352353000080768,28.683581240011474,11.869288629383256,-8.809906232185085,35.2282101464569,11.299999999999997,33.80188759390639,33.8066812102967,33.16225923226585,6.544628906445428,0.5692886293832586
1645814101.5800152,24.403484891712218,28.76946710314301,11.910878230796142,-8.855311805716166,35.3215094459078,11.337911076214617,33.89803558647987,33.90287757672621,33.25879669742838,6.552042342764789,0.5729671545815247
1645814101.6786385,24.448946264556525,28.835660363098782,11.943749183182105,-8.896912472689644,35.409995824869895,11.385604276126529,33.987765176431914,33.99234777748589,33.34585873724617,6.574335461771113,0.558144907055576
1645814101.7784224,24.50148974131985,28.928839217473065,11.983211267768192,-8.935947496065388,35.493024971438714,11.430356087012246,34.0756620422354,34.080146602788126,33.43743723738524,6.564185753965649,0.5528551807559463
1645814101.8784976,24.55644970022,29.027121541157943,12.021625934516182,-8.973793716673907,35.57352548426228,11.473744991751117,34.16332285042615,34.16771578127362,33.53024341689391,6.546403943104334,0.5478809427650653
1645814101.9780822,24.611677034984886,29.105447181983553,12.055739160393072,-9.012652686100292,35.66183734074635,11.521344126049465,34.25758019922267,34.261748045873325,33.624329721085175,6.556390158762799,0.534395034343607
1645814102.077944,24.66078205763591,29.195607111970574,12.098389403977576,-9.053484333826328,35.76316309092599,11.575957607991265,34.34799193331676,34.35196478853358,33.71426639146224,6.5675559789554185,0.5224317959863107
1645814102.1780686,24.71683869081665,29.28369605809279,12.138621265427188,-9.09386372763659,35.857806849107355,11.599999999999994,34.443904115557714,34.44811524001428,33.81070241845324,6.574110791014565,0.538621265427194
